lon,lat,dir,vel
-3.79902862199,43.49952917990,87.45515115020,0.61348327540
-3.79852355644,43.49952917990,87.86850314300,0.61261190978
-3.79801849090,43.49952917990,88.34786397160,0.61262247908
-3.79751342535,43.49952917990,88.86531186320,0.61324080389
-3.79700835980,43.49952917990,89.39526759930,0.61444351952
-3.79650329426,43.49952917990,89.91627481560,0.61613070504
-3.79599822871,43.49952917990,90.41451938880,0.61799698396
-3.79549316317,43.49952917990,90.88877491080,0.61968109908
-3.79498809762,43.49952917990,91.34989509750,0.62101767002
-3.79448303208,43.49952917990,91.81461824180,0.62209406130
-3.79397796653,43.49952917990,92.29867187080,0.62312724230
-3.79347290099,43.49952917990,92.81176747130,0.62434718429
-3.79296783544,43.49952917990,93.35560787670,0.62587031984
-3.79246276990,43.49952917990,93.92539756680,0.62763837298
-3.79195770435,43.49952917990,94.51234026060,0.62942456151
-3.79145263880,43.49952917990,95.10782506030,0.63096888477
-3.79094757326,43.49952917990,95.70622774930,0.63212925120
-3.79044250771,43.49952917990,96.30392562110,0.63288031495
-3.78993744217,43.49952917990,96.89823726520,0.63324122750
-3.78943237662,43.49952917990,97.48706195960,0.63326585992
-3.78892731108,43.49952917990,98.06745796690,0.63304140039
-3.78842224553,43.49952917990,98.63635578550,0.63266678349
-3.78791717999,43.49952917990,99.19113391850,0.63224728122
-3.78741211444,43.49952917990,99.72891875480,0.63188916503
-3.78690704890,43.49952917990,100.24719472200,0.63170323770
-3.78640198335,43.49952917990,100.74387170600,0.63179300724
-3.78589691781,43.49952917990,101.21774513200,0.63224260094
-3.78539185226,43.49952917990,101.66834187100,0.63311171082
-3.78488678671,43.49952917990,102.09598299100,0.63443373639
-3.78438172117,43.49952917990,102.50136350200,0.63621897056
-3.78387665562,43.49952917990,102.88446241000,0.63843515447
-3.78337159008,43.49952917990,103.24212159000,0.64101530800
-3.78286652453,43.49952917990,103.56628530100,0.64383033276
-3.78236145899,43.49952917990,103.84697352600,0.64665045701
-3.78185639344,43.49952917990,104.07542470100,0.64918334137
-3.78135132790,43.49952917990,104.24984314500,0.65123485777
-3.78084626235,43.49952917990,104.37955336500,0.65284779709
-3.78034119681,43.49952917990,104.48164509200,0.65429352247
-3.77983613126,43.49952917990,104.57318811300,0.65590764551
-3.77933106571,43.49952917990,104.66460330500,0.65796362983
-3.77882600017,43.49952917990,104.75950689000,0.66064475092
-3.77832093462,43.49952917990,104.85756590500,0.66400293043
-3.77781586908,43.49952917990,104.95307697800,0.66781871561
-3.77731080353,43.49952917990,105.03733036000,0.67162919899
-3.77680573799,43.49952917990,105.10481805700,0.67512248461
-3.77630067244,43.49952917990,105.15729140800,0.67843194461
-3.77579560690,43.49952917990,105.20099728300,0.68198153990
-3.77529054135,43.49952917990,105.24291355900,0.68603919409
-3.77478547581,43.49952917990,105.28992620600,0.69045772941
-3.77428041026,43.49952917990,105.34771381800,0.69485025335
-3.77377534471,43.49952917990,105.42103496900,0.69889258268
-3.77327027917,43.49952917990,105.51181479500,0.70245965728
-3.77276521362,43.49952917990,105.61728475500,0.70562641404
-3.77226014808,43.49952917990,105.73226542200,0.70859822042
-3.77175508253,43.49952917990,105.85251405100,0.71156772169
-3.77125001699,43.49952917990,105.97467437200,0.71473692632
-3.77074495144,43.49952917990,106.09692001600,0.71830601624
-3.77023988590,43.49952917990,106.21977353400,0.72230458928
-3.76973482035,43.49952917990,106.34485496200,0.72657099409
-3.76922975481,43.49952917990,106.47448288200,0.73093431226
-3.76872468926,43.49952917990,106.61135227200,0.73533288975
-3.76821962371,43.49952917990,106.75802187400,0.73979359634
-3.76771455817,43.49952917990,106.91478080800,0.74441974220
-3.76720949262,43.49952917990,107.07719756200,0.74927649443
-3.76670442708,43.49952917990,107.23590467400,0.75428544838
-3.76619936153,43.49952917990,107.38505676500,0.75941165402
-3.76569429599,43.49952917990,107.53185984700,0.76484985726
-3.76518923044,43.49952917990,107.69101206700,0.77087642814
-3.76468416490,43.49952917990,107.87292852500,0.77754860724
-3.76417909935,43.49952917990,108.07861135100,0.78461671419
-3.76367403381,43.49952917990,108.30178790500,0.79168605874
-3.76316896826,43.49952917990,108.53451035000,0.79836619839
-3.76266390271,43.49952917990,108.76962107000,0.80435614414
-3.76215883717,43.49952917990,109.00112854000,0.80950752918
-3.76165377162,43.49952917990,109.22392725600,0.81383521228
-3.76114870608,43.49952917990,109.43352728000,0.81747156683
-3.76064364053,43.49952917990,109.62675225500,0.82056466810
-3.76013857499,43.49952917990,109.80176678800,0.82319657429
-3.75963350944,43.49952917990,109.95985705300,0.82539699247
-3.75912844390,43.49952917990,110.10546479500,0.82720770958
-3.75862337835,43.49952917990,110.24547007900,0.82877340158
-3.75811831281,43.49952917990,110.38987017800,0.83037594128
-3.75761324726,43.49952917990,110.55338361200,0.83240683369
-3.75710818172,43.49952917990,110.75463380100,0.83528036602
-3.75660311617,43.49952917990,111.01114611600,0.83939242292
-3.75609805062,43.49952917990,111.33074813800,0.84505599382
-3.75559298508,43.49952917990,111.70759453300,0.85227950363
-3.75508791953,43.49952917990,112.12123554600,0.86056525790
-3.75458285399,43.49952917990,112.54158258700,0.86897394133
-3.75407778844,43.49952917990,112.93600630700,0.87643445330
-3.75357272290,43.49952917990,113.27765005700,0.88209901744
-3.75306765735,43.49952917990,113.55095765800,0.88555017868
-3.75256259181,43.49952917990,113.75198905800,0.88681886325
-3.75205752626,43.49952917990,113.88451112400,0.88624710084
-3.75155246072,43.49952917990,113.95532365700,0.88426114788
-3.75104739517,43.49952917990,113.97051863300,0.88122015429
-3.75054232962,43.49952917990,113.93294387800,0.87743854681
-3.75003726408,43.49952917990,113.84408960000,0.87317371359
-3.74953219853,43.49952917990,113.71978201500,0.86841386382
-3.74902713299,43.49952917990,113.60309623900,0.86269601381
-3.74852206744,43.49952917990,113.54330731500,0.85541514698
-3.74801700190,43.49952917990,113.54793060700,0.84641986849
-3.74751193635,43.49952917990,113.56953184900,0.83628621936
-3.74700687081,43.49952917990,113.56349062300,0.82543545084
-3.74650180526,43.49952917990,113.54180429400,0.81193749384
-3.74599673972,43.49952917990,113.54749374800,0.79162252031
-3.74549167417,43.49952917990,113.57205118300,0.76229139319
-3.74498660862,43.49952917990,113.52512902100,0.72626335893
-3.74448154308,43.49952917990,113.28707805500,0.68837960309
-3.74397647753,43.49952917990,112.79050292900,0.65347262421
-3.74347141199,43.49952917990,112.06301729300,0.62514931210
-3.74296634644,43.49952917990,111.20478967700,0.60513071054
-3.74246128090,43.49952917990,110.33067776600,0.59315827091
-3.74195621535,43.49952917990,109.51525593000,0.58764140124
-3.74145114981,43.49952917990,108.79872539600,0.58677191549
-3.74094608426,43.49952917990,108.18212237200,0.58916823731
-3.74044101872,43.49952917990,107.69809601000,0.59413336594
-3.73993595317,43.49952917990,107.40193180900,0.60133394960
-3.73943088762,43.49952917990,107.26128526600,0.61026649531
-3.73892582208,43.49952917990,107.21066029100,0.62035322331
-3.73842075653,43.49952917990,107.21882447300,0.63108938989
-3.73791569099,43.49952917990,107.26660524400,0.64196114094
-3.73741062544,43.49952917990,107.33837319700,0.65244333895
-3.73690555990,43.49952917990,107.42253266000,0.66198833921
-3.73640049435,43.49952917990,107.50937579800,0.67005289798
-3.73589542881,43.49952917990,107.58875358300,0.67619901050
-3.73539036326,43.49952917990,107.64943547900,0.68027449879
-3.73488529772,43.49952917990,107.68361179800,0.68258051608
-3.73438023217,43.49952917990,107.69378063900,0.68382311209
-3.73387516662,43.49952917990,107.69374605200,0.68486102041
-3.73337010108,43.49952917990,107.69974819400,0.68642907125
-3.73286503553,43.49952917990,107.72162823900,0.68895349982
-3.73235996999,43.49952917990,107.76808519600,0.69253241388
-3.73185490444,43.49952917990,107.84636197100,0.69711512855
-3.73134983890,43.49952917990,107.95734706400,0.70253611343
-3.73084477335,43.49952917990,108.08890982200,0.70845031634
-3.73033970781,43.49952917990,108.23068877500,0.71451912053
-3.72983464226,43.49952917990,108.38196507000,0.72046899569
-3.72932957672,43.49952917990,108.54756301500,0.72598375079
-3.72882451117,43.49952917990,108.72932230700,0.73067707619
-3.72831944562,43.49952917990,108.91914666000,0.73414958751
-3.72781438008,43.49952917990,109.10041660100,0.73600190427
-3.72730931453,43.49952917990,109.25587390600,0.73595309490
-3.72680424899,43.49952917990,109.37564605300,0.73397591049
-3.72629918344,43.49952917990,109.45945968100,0.73038046415
-3.72579411790,43.49952917990,109.51299963400,0.72574709293
-3.72528905235,43.49952917990,109.54348430800,0.72076628501
-3.72478398681,43.49952917990,109.55702312000,0.71606196823
-3.72427892126,43.49952917990,109.55669811400,0.71209054750
-3.72377385572,43.49952917990,109.54177444400,0.70910881177
-3.72326879017,43.49952917990,109.51147731100,0.70722645871
-3.72276372463,43.49952917990,109.46686010400,0.70643768057
-3.72225865908,43.49952917990,109.40950094200,0.70658785500
-3.72175359353,43.49952917990,109.34866132600,0.70738712250
-3.72124852799,43.49952917990,109.28625581600,0.70828677230
-3.72074346244,43.49952917990,109.24216425200,0.70867989809
-3.72023839690,43.49952917990,109.19154335300,0.70771000891
-3.71973333135,43.49952917990,109.19845206400,0.70499824636
-3.71922826581,43.49952917990,109.18443643900,0.69657921842
-3.71872320026,43.49952917990,109.39741074000,0.68400384105
-3.71821813472,43.49952917990,107.69683458500,0.66432267250
-3.71771306917,43.49952917990,108.50015092900,0.65838691281
-3.71720800363,43.49952917990,108.33141268500,0.65357436066
-3.84549465217,43.49902411430,75.68794619760,0.72355023243
-3.84498958662,43.49902411430,75.86151535240,0.71876353202
-3.84448452108,43.49902411430,75.77673929300,0.70115927685
-3.84397945553,43.49902411430,76.27017759700,0.68519533782
-3.84347438999,43.49902411430,76.57290923350,0.68537620006
-3.84296932444,43.49902411430,76.80795606880,0.68680456760
-3.84246425889,43.49902411430,77.06884388000,0.69013414598
-3.84195919335,43.49902411430,77.31499182750,0.69235604208
-3.84145412780,43.49902411430,77.55779295220,0.69374643729
-3.84094906226,43.49902411430,77.80688373060,0.69487534900
-3.84044399671,43.49902411430,78.06066288000,0.69594195227
-3.83993893117,43.49902411430,78.30896948870,0.69687466228
-3.83943386562,43.49902411430,78.53665453790,0.69752278288
-3.83892880008,43.49902411430,78.72886663800,0.69772232925
-3.83842373453,43.49902411430,78.87372006260,0.69734052496
-3.83791866899,43.49902411430,78.96502269010,0.69630882383
-3.83741360344,43.49902411430,79.00155995520,0.69463621433
-3.83690853789,43.49902411430,78.97813853070,0.69246744981
-3.83640347235,43.49902411430,78.92199632400,0.69005349961
-3.83589840680,43.49902411430,78.84153631520,0.68740938438
-3.83539334126,43.49902411430,78.73553069100,0.68502170170
-3.83488827571,43.49902411430,78.63895534370,0.68325972197
-3.83438321017,43.49902411430,78.54352226930,0.68199363609
-3.83387814462,43.49902411430,78.45228193860,0.68126854775
-3.83337307908,43.49902411430,78.36595316860,0.68106768160
-3.83286801353,43.49902411430,78.28153239060,0.68127101623
-3.83236294799,43.49902411430,78.19395566690,0.68168919738
-3.83185788244,43.49902411430,78.10089114850,0.68207902971
-3.83135281689,43.49902411430,77.99784787860,0.68215573918
-3.83084775135,43.49902411430,77.87956265760,0.68155981646
-3.83034268580,43.49902411430,77.74235504390,0.68010325505
-3.82983762026,43.49902411430,77.60491967330,0.67768722734
-3.82933255471,43.49902411430,77.47053690950,0.67429548293
-3.82882748917,43.49902411430,77.34272712380,0.66981966565
-3.82832242362,43.49902411430,77.21673378990,0.66436680892
-3.82781735808,43.49902411430,77.10742571230,0.65845745495
-3.82731229253,43.49902411430,77.02348546020,0.65270855508
-3.82680722699,43.49902411430,76.99140345900,0.64665842207
-3.82630216144,43.49902411430,76.95610788710,0.63861764431
-3.82579709589,43.49902411430,76.91140612190,0.62807741651
-3.82529203035,43.49902411430,76.99559164650,0.61520995352
-3.82478696480,43.49902411430,76.35630610590,0.58558895204
-3.82428189926,43.49902411430,75.01250122230,0.54177224488
-3.82377683371,43.49902411430,74.24058194110,0.50696994520
-3.82327176817,43.49902411430,74.13582481810,0.48684586507
-3.82276670262,43.49902411430,74.49003991600,0.47693183888
-3.82226163708,43.49902411430,75.01149482850,0.47195468758
-3.82175657153,43.49902411430,75.52922356740,0.46888687711
-3.82125150599,43.49902411430,75.97570935680,0.46647460383
-3.82074644044,43.49902411430,76.33612609990,0.46455297175
-3.82024137489,43.49902411430,76.64445897420,0.46410576716
-3.81973630935,43.49902411430,76.93333104140,0.46665703114
-3.81923124380,43.49902411430,77.17152453120,0.47272991640
-3.81872617826,43.49902411430,77.29951006260,0.48091492690
-3.81822111271,43.49902411430,77.30545203130,0.48930308092
-3.81771604717,43.49902411430,77.21700541660,0.49629499334
-3.81721098162,43.49902411430,77.08197946820,0.50068122254
-3.81670591608,43.49902411430,76.93908530100,0.50193025992
-3.81620085053,43.49902411430,76.80864629080,0.50014361275
-3.81569578499,43.49902411430,76.72038632660,0.49627866153
-3.81519071944,43.49902411430,76.71020325000,0.49154717955
-3.81468565390,43.49902411430,76.81027358020,0.48716387393
-3.81418058835,43.49902411430,77.02816205570,0.48396792656
-3.81367552280,43.49902411430,77.34455378880,0.48234261836
-3.81317045726,43.49902411430,77.71769922140,0.48255925390
-3.81266539171,43.49902411430,78.10031821640,0.48490556495
-3.81216032617,43.49902411430,78.45848780860,0.48997830678
-3.81165526062,43.49902411430,78.87310472580,0.49989791543
-3.81115019508,43.49902411430,79.54991027040,0.51686697578
-3.81064512953,43.49902411430,80.48115892270,0.53858837225
-3.81014006399,43.49902411430,81.38051880920,0.55859152207
-3.80963499844,43.49902411430,81.94977472300,0.57119614473
-3.80912993290,43.49902411430,82.00820175770,0.57563090449
-3.80862486735,43.49902411430,81.74957624760,0.57601706988
-3.80811980180,43.49902411430,81.61448396790,0.57658465905
-3.80761473626,43.49902411430,81.92824161520,0.57768048771
-3.80710967071,43.49902411430,82.79899285520,0.57770069342
-3.80660460517,43.49902411430,84.15984411120,0.57756329678
-3.80609953962,43.49902411430,85.75867654770,0.58026802113
-3.80559447408,43.49902411430,87.26253256120,0.58781901979
-3.80508940853,43.49902411430,88.42702101450,0.59982077354
-3.80458434299,43.49902411430,89.17603945110,0.61385489547
-3.80407927744,43.49902411430,89.54987689260,0.62712858926
-3.80357421190,43.49902411430,89.61479938680,0.63734657220
-3.80306914635,43.49902411430,89.42612386820,0.64267151043
-3.80256408080,43.49902411430,89.04852123840,0.64196602013
-3.80205901526,43.49902411430,88.58556560970,0.63551332475
-3.80155394971,43.49902411430,88.16621397510,0.62516110266
-3.80104888417,43.49902411430,87.89262274910,0.61369305980
-3.80054381862,43.49902411430,87.80781927550,0.60375589392
-3.80003875308,43.49902411430,87.90438262890,0.59693024825
-3.79953368753,43.49902411430,88.15039543640,0.59340500941
-3.79902862199,43.49902411430,88.50881775350,0.59233228255
-3.79852355644,43.49902411430,88.94432545440,0.59260206263
-3.79801849090,43.49902411430,89.42589102370,0.59343906198
-3.79751342535,43.49902411430,89.92899727350,0.59457049861
-3.79700835980,43.49902411430,90.43500203700,0.59600598102
-3.79650329426,43.49902411430,90.93112322460,0.59770048004
-3.79599822871,43.49902411430,91.41113885340,0.59945912452
-3.79549316317,43.49902411430,91.87830804250,0.60106903457
-3.79498809762,43.49902411430,92.34492085590,0.60249333260
-3.79448303208,43.49902411430,92.82574008700,0.60386282549
-3.79397796653,43.49902411430,93.33244044280,0.60535994760
-3.79347290099,43.49902411430,93.86960923980,0.60712315903
-3.79296783544,43.49902411430,94.43348133350,0.60916447800
-3.79246276990,43.49902411430,95.01436605510,0.61133304447
-3.79195770435,43.49902411430,95.60092479410,0.61335936093
-3.79145263880,43.49902411430,96.18554941930,0.61500717923
-3.79094757326,43.49902411430,96.76614945870,0.61619197586
-3.79044250771,43.49902411430,97.34396594440,0.61693195968
-3.78993744217,43.49902411430,97.92087119910,0.61726785753
